,2theta,amp
287,67.39048967250136,0.019375151523035376
288,67.60091941007562,1.340504991304965
289,67.8119227846363,0.1980512603751894
290,67.99995897961712,1.3233017088372667
291,68.20576488133464,2.8381483742367997
292,68.39438555328978,0.31818467518883303
293,68.60811860891103,0.9430565625710857
294,68.78706927101739,2.703231737222408
295,68.98963821982423,2.395422136091077
296,69.20165063364048,0.19073188818093337
297,69.39941982565797,2.509184300892188
298,69.60130950520931,0.5557959029285421
299,69.8007425989511,0.24497055617012364
300,69.99635533680521,1.9112889747711852
301,70.20314702046744,0.06090884969077899
302,70.39875458467692,0.567952907782774
303,70.59602022741394,0.9449256882471236
304,70.79942438136777,0.16052350516374828
305,71.00705796025457,0.5048941755117968
306,71.1950062606912,2.2936597172320408
307,71.39590802539199,5.011429421965393
308,71.59600056246529,2.0796170943045253
309,71.80053895784442,1.7610707198996678
310,71.9974858316862,0.232887247422186
311,72.19657911116262,2.3014338972124095
312,72.3982253041358,0.6141580828872971
313,72.59370763026497,2.5149767143707686
314,72.81399826514236,0.8040280108954941
315,73.00372803841572,1.3091491298465048
316,73.19263099826914,1.6630267368041036
317,73.39312294694808,1.5922252583542256
318,73.59871657268313,2.28058757927712
319,73.80139438985138,0.9820479925245394
320,73.99369397079877,0.8950587140655659
321,74.20567906646195,0.022265955617891416
322,74.40345220576732,1.5850058782238425
323,74.60310906948375,2.2387421914665357
324,74.79791376077459,0.514131686690285
325,74.99358214249197,0.36518483106685484
326,75.20289302615271,0.6690474979313209
327,75.40160268249149,0.869722541059302
328,75.60619928114133,1.6831468438973494
329,75.79135747432429,3.1603896617416765
330,75.99299789918334,25.66905313449539
331,76.20082301577891,3.392312639746793
332,76.40597260522426,2.2980929390222893
333,76.5934639871971,2.6626625981921426
334,76.79578058498646,1.3700178703134338
335,76.99364330544405,1.9239276804187693
336,77.20836371938206,1.8169871577030625
337,77.39691688259408,0.4819896373371486
338,77.59026200596061,2.656373780089663
339,77.80175727120825,1.1807715804415664
340,78.00593099665637,0.8915843218788214
341,78.20148915717823,1.9927364211754741
342,78.40138580921929,1.361740270202926
343,78.60067283778734,1.9358896476887713
344,78.79985900196681,1.5218666294884295
345,79.00326487867163,0.06936156390920106
346,79.20065813555779,1.587990185091535
347,79.39789907082003,0.6445467617322231
348,79.600373126931,1.9262735910996907
349,79.80048704061403,1.55445623366938
350,79.99762694818492,1.5987315114161897
351,80.19853623766964,1.9538309399109977
352,80.39666028195302,2.0143739803002996
353,80.59461124092228,0.23802043360940817
354,80.7965114480075,0.8133743229634656
355,80.99737884449975,0.35573659814331504
356,81.20011311930254,1.5484301614739178
357,81.4079964511383,1.6738568735998673
358,81.59296108813095,1.3219071764953587
359,81.79763788667023,0.6543889455616599
360,81.99250699578108,1.8346344104881502
361,82.20540635177684,0.4932635387605934
362,82.39222946170658,0.7466630096975655
363,82.61441687714702,0.8326300448432619
364,82.79951388430113,1.8961048359728907
365,83.00146980742217,0.8000375816661138
366,83.20170100196758,0.6412447929894388
367,83.39128684320619,1.8672106496668468
368,83.60091830674682,1.972922943319755
369,83.80122663247785,0.6450512911309405
370,83.99943692902932,0.47002923706685423
371,84.20564535533724,2.5248346470509992
372,84.39375447967305,0.5099519663034884
373,84.59809428686061,1.289036463890544
374,84.7947245849244,4.088652200090678
375,84.9993766953682,1.1350508099545376
376,85.1982806444859,1.9010850025314843
377,85.40587719550588,0.7161408215028195
378,85.60526499632083,2.331731233333084
379,85.80666077739639,0.6273596741764828
380,86.00627603392668,2.1671075112987026
381,86.20163968209397,0.2368682909995452
382,86.41217333865336,0.9136654873473011
383,86.60545586943691,2.213994058253455
384,86.79670927753519,1.707827089655461
385,86.9966452394895,0.7425803737258929
386,87.19288370243771,1.0531840052796964
387,87.40196057228498,1.9907164354036635
388,87.60629138878393,0.6253140621016094
389,87.8045612244103,2.1130327198826104
390,87.99961078587452,0.7708710932631414
391,88.19772303005699,0.804339313962485
392,88.4045484949322,2.128219728309544
393,88.60322604250315,1.8246330357265585
394,88.80224119029327,1.1015230268459288
395,88.99473698666384,0.31444702351895754
396,89.1957966561248,3.746262706462125
397,89.4027693186763,0.9147065335196861
398,89.59187151929936,1.2354168187125776
399,89.79233256109707,0.31603395457292105
