,2theta,amp
61,22.196206446056422,0.14254992759247773
62,22.39554553663645,1.8866272298558335
63,22.606071247053148,1.2035083070492028
64,22.80581534284121,1.9346515483926627
65,23.001010514425946,2.0431516367464404
66,23.201532903658126,0.1518019828920645
67,23.40221687590249,2.230638658141251
68,23.601597436708328,1.33506289929697
69,23.78155255052397,0.6724450430752865
70,24.001197446576573,0.7951890067482824
71,24.200564560596384,0.06672124287310825
72,24.413492693817602,0.32826484986540977
73,24.593341018577856,0.061795462190672515
74,24.801279443187518,0.2927703603406656
75,25.000674414160407,0.4879547863698194
76,25.209610441059645,1.7686025804578485
77,25.395342409733786,0.8479208052134668
78,25.6050029230067,1.6136865102026365
79,25.79762869371289,1.8606690384275972
80,26.00115467239573,1.160437963479039
81,26.197937279200225,1.6009528043548928
82,26.399571569187998,0.6697892650436057
83,26.605706658446522,2.6124644534539017
84,26.798166423722844,1.8528486461510074
85,26.98749903996432,1.6857446965481087
86,27.200118772398643,0.37610395366706173
87,27.402863514910216,0.9071177800196073
88,27.59584032696249,0.11304721676317094
89,27.79703166380773,0.06861063507828145
90,28.005281399904515,0.7779428150331356
91,28.200161799969116,2.254420029893967
92,28.39879314727603,0.42107127128041166
93,28.604191373119196,1.4413209587484055
94,28.800078810310783,0.9602541049095548
95,28.997934030027107,0.9720075708245706
96,29.190322857012482,2.7091892569222966
97,29.38982329845541,1.5561350389921027
98,29.60232139401102,2.5313673588923895
99,29.797348042119822,1.5616201535598164
100,30.000961278493143,0.7313906514280446
101,30.202956943187942,1.925651960894731
102,30.400143023540487,2.848781475895013
103,30.608821785124285,30.588719089846634
104,30.80297664312057,202.14245081861907
105,30.995067546418863,31.551238934217334
106,31.204287056111607,2.3976495073913604
107,31.399814166323754,0.9391065036351499
108,31.600297920666513,1.1078878289430203
109,31.792948281381825,12.177919891109616
110,31.995871047799692,133.21967387299742
111,32.20763451820359,8.7325420795544
112,32.398228166771666,2.1194124497759406
113,32.599996782576845,2.0142272123054012
114,32.803101514668555,0.03560711566340037
115,32.999566574172285,0.6183344039833085
116,33.202125788938886,0.8292116841617523
117,33.400170389691056,0.27486651209664165
118,33.60486028502568,1.549571343673663
119,33.8012737753158,2.042456613020457
120,33.996518640670345,0.8948340777460699
121,34.196068453590115,1.034914138331221
122,34.40499405870974,0.2946187575761779
123,34.596388165231794,1.4898522559290253
124,34.80203498554989,1.6377342063801659
125,35.005461453595494,1.442600312548051
126,35.198730200760004,0.5843374554132803
127,35.39938019592818,2.2018966469686716
128,35.60257298886064,0.7358480975678258
129,35.791715895454715,1.880485466536669
130,36.00642701183832,1.8202941063007523
131,36.19909765628981,1.71463782358252
132,36.395240760482686,1.5861593520747388
133,36.60904225508464,0.2305073528963368
134,36.80292181145747,1.7891739709586494
135,36.98793807453972,1.8010877157735086
136,37.204762761312324,1.6883050471165277
137,37.398736920403415,0.1753856101801618
138,37.59610824310054,0.6674545159720241
139,37.79688993945963,1.6952779690260988
140,37.9977935254124,1.329194097010498
141,38.191566235554205,2.979181540155443
142,38.39697249424237,2.5161538917815838
143,38.59561489503877,1.5844548191785608
144,38.802188606694266,1.4745033612622072
145,39.00263359114332,2.537125222731164
146,39.198493355700826,2.4629313745920434
147,39.39383882280748,2.078734580243754
148,39.6028733222948,1.526832548224718
149,39.79979142589464,1.8083865435211832
150,39.998184976775725,0.8850427174461953
151,40.201042520111756,0.20898058495866387
152,40.402595392664146,1.117799321856181
153,40.60070233755504,0.5611275270395779
154,40.796739269423405,0.6922664967729772
155,41.00146570774,0.19804246436804768
156,41.199004392414935,1.0974355037053622
157,41.41022669188937,0.3523981838428888
158,41.603064981390794,0.7031881888324635
159,41.80221851233887,3.978776673207669
160,41.99938649764977,32.59368512180673
161,42.18827412036253,5.4587375033202346
162,42.397306228871116,33.02903111343551
163,42.59927933674715,2.7079806347213404
164,42.795327735722,1.9037278138218476
165,42.99486110213783,15.478273497808122
166,43.19972022521669,2.760912147092479
167,43.401854463531464,1.5739878940101546
168,43.61451372328143,1.8185494325869542
169,43.80288114893254,1.0856166220571897
170,44.00117635366471,1.1171011713843086
171,44.20454598877338,1.3312948549863957
172,44.39406756429253,1.4882162900132785
173,44.60507741044289,1.6649670239376466
174,44.80797197446028,2.102733008230411
175,45.004185753798325,2.371764491833998
176,45.199006083287614,0.3427115538395111
177,45.40370124988125,1.1944148814953879
178,45.604894642396935,12.768426877664258
179,45.796719191367295,72.46443019423027
180,46.00081524276189,11.627749012225564
181,46.19690090493586,1.027009957092921
182,46.39838817818225,2.2996744052054234
183,46.59532288506591,1.991620443170819
184,46.80775094957857,0.2747073056083286
185,46.991853942932394,1.8985538162692337
186,47.198719664179414,0.8228005295161557
187,47.39408413562541,2.5497550185472693
188,47.59500077881521,0.9509088410297329
189,47.8085080883877,0.9364994126432282
190,48.002268322315636,0.30439619343051755
191,48.20220655061497,4.52260787640739
192,48.40057647416039,0.034883416595570975
193,48.60289196378943,0.7651874534516938
194,48.804133550175756,2.7365084478617283
195,49.003449998664856,1.8577434867899723
196,49.19931482737389,0.9297402733682467
197,49.39618990245316,0.10220769739726773
198,49.60045613819973,0.4354630711392916
199,49.80232015451367,1.9204221241267356
200,50.00497323245785,1.1218330549699218
201,50.20341912520539,1.7735666047398062
202,50.39878325046076,0.9533909622791558
203,50.60111789156859,1.4434110760010805
204,50.801033486004314,1.7838733863561311
205,51.005547802481594,0.5701937903298926
206,51.198076274007455,2.0461571925276205
207,51.39909898959094,1.512307208532083
208,51.60240358264104,1.9995949935545347
209,51.80405912306625,1.639099808128567
210,52.000465829361296,2.2885912092394194
211,52.19798919971321,1.4022234793464576
212,52.395037364747886,0.4568125195896663
213,52.593821635718925,1.406187705461525
214,52.800476469661525,2.380167211633615
215,53.01110975806555,1.2126706053147374
216,53.20787463601635,1.7483975912621232
217,53.39971565566678,2.242526796076806
218,53.600153736355246,0.7752597998965298
219,53.79350755999423,2.437375637792899
220,53.9973555353124,7.973467316287184
221,54.20112667512421,39.450055259741625
222,54.39517727630877,7.900594457633552
223,54.59970115274703,2.456988183894066
224,54.797879201092776,1.8069864988799724
225,54.99915682133361,2.1560118657177996
226,55.19160675416356,0.41481212177980076
227,55.40123436422118,1.6120996967380812
228,55.602941209680154,2.0234628753566906
229,55.80180557488744,0.5950851977871524
230,56.000384960320034,2.094033858952985
231,56.19751519783594,12.843439959163772
232,56.393153125717475,75.2247499189221
233,56.60358217458121,10.754168612289924
234,56.794433262483714,1.370373407218727
235,57.011709464210995,1.522398728133407
236,57.199521353012436,1.3977241650655001
237,57.40567417763555,1.7195488158271937
238,57.60090107711813,0.8778584632341142
239,57.803294459670276,3.865738966671212
240,57.999450330977886,0.5042956776259538
241,58.19607223984651,0.4105669490021551
242,58.395637956277774,0.00825883799144922
243,58.60284059992281,1.2209698147315733
244,58.80585409042856,1.7046666268113748
245,58.98977844686439,1.178587349675805
246,59.2082852201536,2.467646856715119
247,59.39112512526686,0.2010363208072252
248,59.61602486544321,1.64529454763915
249,59.80391711219167,0.7482144485089867
250,60.00366898789966,0.13270105571228274
251,60.198923600308206,0.6919494674198546
252,60.40870041484335,0.19676722869427093
253,60.59997993828181,1.1687072277740285
254,60.80038841237987,0.23089888148011664
255,60.98510681731286,2.7791080804406447
256,61.191300127330685,0.24984944104378537
257,61.40014278086389,2.283362402274614
258,61.60559779815233,0.4704240342024987
259,61.80357066735068,2.3409356861322745
260,62.006671591926896,0.7683824721461973
261,62.19732653777835,1.4354588410346119
262,62.40307656272566,1.1520442947790057
263,62.601488617595905,1.2533952461249254
264,62.80218042625278,2.5337903877118144
265,63.001422965535504,1.6417157417008645
266,63.19677403475913,2.309501608873069
267,63.40416403755928,1.0569505532652423
268,63.603040362686045,1.2621280755942106
269,63.80314975119853,4.496334935565251
270,63.99551831929078,19.011679093051374
271,64.20487018834173,10.604369338628215
272,64.39843084499007,36.63420004118101
273,64.60067274358285,6.487952916100659
274,64.79182152580472,0.65434295352453
275,65.00642515184707,2.1935945438125635
276,65.20197130085324,2.302200571104985
277,65.40071329081378,1.005178680741165
278,65.60346652835351,0.6644252530920234
279,65.79423279136019,1.6166983713048557
280,65.98756053677366,1.0331367392353226
281,66.20009678668366,2.0362099360036643
282,66.39498827404907,1.9197483982822483
283,66.59777869213399,4.166781193821201
284,66.80128618091027,21.830097581624695
285,66.99983575782232,3.3016079852710547
286,67.18534174200417,0.39660059995111274
287,67.40396647660542,0.9417001685009323
288,67.59449321503658,5.199294863672625
289,67.8058925344752,0.31179258023591394
290,68.00401888111142,2.0810768630206344
291,68.19993114873239,1.921076914250467
292,68.39967376767397,0.9265674907473217
293,68.60317230208125,0.8481141521113357
294,68.7909763367127,2.8321694996843347
295,69.00024578388475,1.121920742328046
296,69.19460636516608,1.1868955894327564
297,69.39349248021321,2.5506786143016607
298,69.6032916904004,1.111659070136278
299,69.8028923665339,0.4666014149401472
300,69.99707096130386,0.8013365614166037
301,70.21142638840499,0.2632695993139108
302,70.38664019740459,2.395469182950695
303,70.59020882447825,5.043530781303683
304,70.7977957544352,1.0341070607144793
305,70.99108027430955,1.782931628824495
306,71.19545517821426,1.7755514311992702
307,71.39582019063388,2.0695881780581007
308,71.59612623726063,0.2878374664921036
309,71.79549032354221,0.13619337977720156
310,72.00261629471608,1.467224881504857
311,72.19756108572567,0.00027656018331504345
312,72.39379014804709,1.732710153244549
313,72.59837811876714,2.0383941395760803
314,72.7939045276041,1.3815232686642729
315,73.00733478265677,0.3110124525568316
316,73.20311416846054,0.679164331053386
317,73.40528268396781,2.84749083328673
318,73.60313324545608,1.097757839841519
319,73.8047912550413,0.07502698994498914
320,74.00094972481484,0.8320000482021542
321,74.20747528946214,1.6760408045358681
322,74.399542923779,0.6633454440445967
323,74.60289781354666,1.844142773971561
324,74.7971147382139,1.542027925093102
325,74.99536967801005,1.3212219409539994
326,75.19710768610058,2.590799347910175
327,75.4022056846261,17.721078546931878
328,75.60927588861982,2.7539563103365543
329,75.79272118886665,1.114618343284166
330,75.99630260434967,3.9015158922042845
331,76.19469085048429,23.72324319662949
332,76.40141749503708,4.354617260211704
333,76.60094021731244,2.5951719196204888
334,76.8034539535204,11.970605651160652
335,76.99594320052215,2.1135885515803183
336,77.20463558930255,1.8276057064399347
337,77.39810597722939,1.796503323591008
338,77.61104296952722,0.9396736959812861
339,77.79538810803112,0.3721271326513637
340,78.00249788942705,2.72171972709493
341,78.1854350747288,0.9496333223872911
342,78.4025510006436,1.6970255787287218
343,78.59521185908206,0.10988112696549955
344,78.79575252809,1.3677506715603087
345,79.00167739894556,1.815996938005631
346,79.1940705013771,2.1825198230857787
347,79.40137119182808,1.2842521220315604
348,79.60024520902601,1.8529581689349501
349,79.80290062229997,1.7354329491767184
350,80.00301109391266,0.40413735013917385
351,80.200317822555,1.8372846032412886
352,80.41663946331434,2.056611857566031
353,80.60212578351154,0.4976485829124299
354,80.80724974247701,0.7432277029037349
355,80.99993688893234,1.9018160011078227
356,81.20184332619762,1.1921007455041828
357,81.39209102351299,0.6263943756404747
358,81.59814858044146,2.0863516104065307
359,81.79821848562725,1.8288450376774879
360,81.99818585404067,1.300811404671925
361,82.20050566863286,2.4558628410305485
362,82.40703089628572,7.322813611228536
363,82.59456134257533,17.581674204044383
364,82.80314709910553,3.9143994441611807
365,82.99215089519103,3.639273411068058
366,83.20312684461655,2.4293592309706336
367,83.4048615662288,2.772315541299083
368,83.5898189764668,0.5823159638387563
369,83.80166547916431,0.9758919116708641
370,83.99849572716366,2.264779315789068
371,84.19780145303777,2.892966567551891
372,84.39642546073239,1.1589100300960313
373,84.59155957012979,1.0752815445318722
374,84.8007376899423,0.760682171081406
375,84.9935494155865,1.8031944149736716
376,85.20440081344205,2.1041917123426743
377,85.39946381024424,1.169121297194561
378,85.59502539447195,0.023234129656727807
379,85.80480425015942,1.005663906093863
380,86.00203548416546,0.7363326836736928
381,86.20496534700804,1.9609521219823476
382,86.4024648495335,2.0426519771689633
383,86.60013147549076,0.8260772476784956
384,86.79685748283875,0.9863573202802525
385,87.00023347767487,1.023420600624526
386,87.2089464903177,1.2774991312263326
387,87.40611960098225,0.9921898178150494
388,87.6012691845367,3.627428411116176
389,87.80430834482607,12.966209269847734
390,87.99357744403156,3.1220162863996666
391,88.18782422725792,1.2639105303135445
392,88.4029376707314,4.10722468592144
393,88.60443010834328,1.085296467697688
394,88.79211772224777,2.646330179496541
395,88.99605519553333,1.1332694982082048
396,89.2006986860959,0.8876290274269479
397,89.40029052163005,1.2930267272800777
398,89.60242846058584,2.2013698045510988
399,89.80085621438757,0.9191885036322599
