,2theta,amp
205,51.00007685913102,1.8056126504116004
206,51.1956420620197,1.4751778413893493
207,51.39422610478588,0.8862012069520987
208,51.59694826214833,0.25396339966591497
209,51.80496592710114,2.1814663097431
210,52.00181181330717,0.7095885404376279
211,52.19162647248314,2.151124274829096
212,52.38931117216897,0.13953055728909497
213,52.59783239989881,2.111236982339659
214,52.80543099334453,4.933682542968025
215,52.995671168236896,0.413681738299818
216,53.20454360569453,0.8361403870457592
217,53.40216454242363,0.8939986491051974
218,53.598043808441574,1.8352041836325583
219,53.79760988418686,0.23322664939811966
220,53.99667641996504,1.2852331672071529
221,54.20686354667177,0.7777064167513904
222,54.39363559511396,0.8157216194824592
223,54.60345083339886,1.069818939139995
224,54.80443900540228,2.67651882956106
225,55.010040024349365,1.33454165128203
226,55.198329948799284,0.0459199801588878
227,55.40174919916532,1.8355066928457833
228,55.594413593109614,2.5802650233173337
229,55.79974656943767,2.1593727834808014
230,55.999179362144744,2.4177965797041368
231,56.195592874461354,0.861587662264745
232,56.40184357230033,1.7979242975540242
233,56.596980282996284,0.6387772540937249
234,56.794539896033456,2.315496955917248
235,56.99990650833171,2.5779359175248477
236,57.2026076926531,2.8163793704177933
237,57.39824706933285,1.2758221657313407
238,57.60637827050173,0.4832775624244458
239,57.80393563734592,1.4277735347489062
240,58.00770679083754,9.665941211692786
241,58.199368140722896,76.51461472383524
242,58.405540721403035,8.636790877547565
243,58.600712356658924,2.1220958135372237
244,58.78508249603508,1.9195252908178417
245,59.00669052253357,0.570849529441717
246,59.19956631893367,2.04704156323357
247,59.396892899128396,0.17381051887676804
248,59.60171428894572,1.4020877638117697
249,59.80358866125246,0.5738807020334556
250,60.00425696702096,1.0137672597086125
251,60.1985425434895,1.2782436531651895
252,60.399847902336255,1.7070892240781372
253,60.595457670250404,0.48939728383479947
254,60.80202250027938,1.4550407471896987
255,60.999460680194254,0.9629349711263031
256,61.19904894516314,0.514453329673039
257,61.40368005943236,0.9564555900406304
258,61.59874307523914,1.9091306764554534
259,61.800699650134725,0.6671862398408297
260,61.99840050803682,0.2924591248223974
261,62.207751267504044,0.8438685556210943
262,62.404513859954655,1.6562321684568388
263,62.59566024178262,0.292204228757079
264,62.79445669873844,0.3448502247166069
265,63.00311697055616,0.546936554818994
266,63.19973369340425,0.35436266484303325
267,63.40176180034809,1.2395210254141225
268,63.595773680665005,0.00649338303374597
269,63.798008775625924,2.4447504050829227
270,63.99540374302536,0.7168344416223857
271,64.2047494646476,1.366217268972119
272,64.40329820652015,0.43034001900893976
273,64.60256403812949,1.6461644417419685
274,64.79890831574757,1.181848152689304
275,64.99427455984346,0.28539806898614756
276,65.19882359752204,2.6609429580372486
277,65.39833180216682,1.9954161414171567
278,65.59366984729576,0.28259994568715574
279,65.79602001286665,0.3611946849624518
280,66.00194583070204,1.1875761714529416
281,66.19871067133687,2.299959955781852
282,66.40144754791393,0.4775126950641093
283,66.60101139139489,0.3097878647733049
284,66.79639113426107,2.593386120304647
285,66.99712523102015,2.2694261777155655
286,67.19750892466242,2.0095830299333817
287,67.40108169438207,1.8278887353971478
288,67.5988549175407,0.7936049304132313
289,67.79332340729762,0.6260168977247011
290,68.00037163517635,1.87781189542015
291,68.19474286334065,5.432541105079593
292,68.39668295766414,38.88465976574473
293,68.60448246660606,4.293669581880433
294,68.79828854589188,0.7076337481092979
295,69.00185969361414,1.6924124285884314
296,69.19916414002692,1.468317070486019
297,69.3953941169613,2.6722552051412727
298,69.59599884853009,0.3390865607670967
299,69.80293977441976,1.1499192271793586
300,69.99799346596576,0.17352112827275498
301,70.20234362203833,0.24322940334874832
302,70.40453097359125,2.2480835668053136
303,70.59971831868377,2.2429324523433176
304,70.80129820066837,2.7397372120817294
305,71.00120438524057,2.1903346064133826
306,71.20073806887231,0.6256508252219761
307,71.39906479504118,1.2501943739478616
308,71.60106209652155,0.6033373041142317
309,71.81227250144698,0.9586947990611612
310,72.00020503911891,0.331462466850356
311,72.19921864989078,2.069654237785537
312,72.40439092725359,0.5771749949551082
313,72.60635699630892,2.4243149163714
314,72.8050168329723,1.6418781319138969
315,72.99292289914699,0.8714522174197198
316,73.21276131829175,2.973103774283735
317,73.39934266608567,1.1929961687834607
318,73.59892804700819,2.32813178813699
319,73.80151366953164,2.5213308403108443
320,74.00465976032797,2.394332354837771
321,74.20533195604469,0.02688490794549541
322,74.40345972763922,0.20388336918456781
323,74.60022059252424,1.9358423279802794
324,74.80206691487794,0.7981355440334006
325,75.00477674145216,1.5874749194333149
326,75.19287245152867,0.455889619375903
327,75.39848335806812,0.9148261697842895
328,75.60254878129935,0.07999428167927848
329,75.80015080510164,0.026787168995440126
330,75.99890518333989,1.1558718582661078
331,76.19118781523092,1.5942237325707205
332,76.40533972000866,1.064494694638632
333,76.60384017392902,2.4861933293858245
334,76.8043728303398,0.6477620736708181
335,77.00690544268616,2.6009518720952207
336,77.19766548692455,0.6835522042932342
337,77.40317416888259,1.527661380663944
338,77.61242019904586,1.2900099622108747
339,77.8020092307516,2.7486059478070115
340,77.99482582323414,34.85893115121145
341,78.2014096145418,3.172127297753274
342,78.40060592287611,0.8207071877170696
343,78.5920277898505,1.1304931582196238
344,78.80296903348058,0.24696419978007692
345,78.9939653893595,0.8085735873151364
346,79.21006130854585,1.2866621210121738
347,79.40141442239019,1.1483759821756068
348,79.60235001538048,0.45756971890092724
349,79.79411609648577,1.5433207649942864
350,80.00378284702948,1.0742478387884364
351,80.19421172691669,1.9034445462747094
352,80.39942988118112,1.9534406301741956
353,80.59371853421041,2.52384412224869
354,80.79773001011563,1.6510847585575235
355,81.00210967125629,0.2539691768193595
356,81.20446116309543,0.7159141621649507
357,81.40091200412868,1.3741796310703347
358,81.60350180814446,2.318034468892889
359,81.7967311952368,0.3362354024436486
360,81.99180754437104,0.522031345695635
361,82.19850459190968,1.958670948510077
362,82.40084503717375,0.22613564931139668
363,82.59550906690335,6.151235128365671
364,82.80788052085015,1.1211665028324158
365,82.99781014627987,0.7110595268689502
366,83.19846527854735,1.5702310887913644
367,83.3977221987126,0.5916193816890002
368,83.5962856214565,2.0199384090807406
369,83.79860151688726,0.43704152797755863
370,83.9955641068393,0.8509942359001722
371,84.20106366662117,0.7734608050829214
372,84.40478817564289,1.7454441446552227
373,84.59363152402203,1.686992216006422
374,84.79984990646962,1.8444517080071257
375,84.99975986050191,2.1790894067742808
376,85.19829074837392,2.776423933053226
377,85.40237794144292,1.7986828509442019
378,85.59793258116716,2.7728511144265506
379,85.79773987007361,0.22254288818352222
380,85.99789200944798,1.0789083507122539
381,86.20291002741214,0.6272984679610026
382,86.40529909935309,0.8514728522176441
383,86.59967507937306,0.3644380361780299
384,86.79490213092035,0.36898470108932935
385,87.00106003062191,3.8797574523878255
386,87.19265980319109,14.051511897650295
387,87.39468080505405,1.6339532947891542
388,87.6068724246867,2.2647418420491476
389,87.80512345166447,1.4180959039650167
390,87.9954941928853,1.4323863446043748
391,88.20325426999405,1.8722161787871578
392,88.39551802762185,1.324601449198268
393,88.6085345332908,0.9860063075502933
394,88.80317050008368,0.790270899938493
395,88.99270337717986,1.0746775418896557
396,89.20561084576285,1.8890836094061316
397,89.40305084558192,2.6116789003881036
398,89.60202817446527,1.1968427764521405
399,89.8019485322416,0.10840551806521692
