,2theta,amp
183,46.60417901174408,0.8838289052703818
184,46.80479513436799,0.9790139470101369
185,47.003336189889716,2.074092272822854
186,47.20261231620469,1.2437184442438223
187,47.39054980586107,1.2991310579031032
188,47.59494468961557,2.115189229281938
189,47.80495131961639,0.858529541518748
190,47.99328028928128,1.0863854851384986
191,48.19475897121075,0.25546637566248304
192,48.39905719630139,0.18008710961263363
193,48.60178726458224,1.9998671961645738
194,48.79979778749361,4.0199110106022955
195,49.004991701838684,1.9158871637641315
196,49.19134991109375,0.9521097845973819
197,49.40353706013175,1.035078181242666
198,49.60707645653293,0.009984961387980525
199,49.80017672510114,0.24743515348930362
200,49.9957786935007,1.5546827966571335
201,50.202761003030574,1.8009179983718069
202,50.39208226589138,2.110371757557728
203,50.61273699708911,0.43105062106373504
204,50.80424753002968,1.2095927785977114
205,51.002386933161105,1.9639578849924617
206,51.197557370849886,1.2828693806717486
207,51.398772716910074,1.6530143858975124
208,51.60397588960538,0.36646317334832845
209,51.79344093760887,0.7568595304354566
210,51.99991809679966,1.5084050940626552
211,52.2163760787111,1.300295550387385
212,52.39533897806982,2.545809638696133
213,52.59928885998848,2.2975767263655547
214,52.79116520737239,0.9337509132644418
215,52.99769776741825,2.6446572058283393
216,53.1888263729179,1.2897164526601244
217,53.39221462479457,0.8319898170236553
218,53.602870062873535,4.174475937913963
219,53.80090040110932,1.7474906095980676
220,53.99642926759113,1.1848874928975601
221,54.195210111229535,1.9806775982239222
222,54.40563149349234,1.1657248993400313
223,54.59983642468775,0.562533039447326
224,54.803909429344074,1.3885344744773969
225,55.001653497900904,1.2226693377463604
226,55.20031367352802,6.880907375950621
227,55.395550598949995,35.430424952774196
228,55.59714163524003,5.666819615586212
229,55.79655147925436,7.510082990578587
230,55.99839879681378,79.39354056502242
231,56.20126459134429,8.751927222679791
232,56.40290689221324,1.359651554083676
233,56.595346025186856,2.172917662373062
234,56.794773619365145,1.951620090351217
235,57.00161035815069,0.09267457755145668
236,57.20048971007821,0.4989505532735462
237,57.391852555155666,1.6269166537092157
238,57.6066727965426,0.03531165165085095
239,57.79919285391003,0.9847493191104463
240,57.99177672399127,1.5540097204535017
241,58.19620326235637,0.18712394203566868
242,58.391314992295825,0.3546034454728442
243,58.60217733811066,1.9192920806805926
244,58.79534058069586,0.7667205836712089
245,58.999500035291675,2.137943756527071
246,59.19784998304321,1.3981894314316166
247,59.4074105115709,2.161704223356228
248,59.59727244575575,1.7167626320735112
249,59.800324104837344,0.7196209446221047
250,59.99328000501985,2.4255698257639673
251,60.19835385124917,0.32187800255249527
252,60.402650948934145,0.14888996643086033
253,60.60176963359072,3.965293853132679
254,60.79212559163494,1.1657019103139554
255,60.998752505973044,1.6579948230669121
256,61.20161426321001,1.2466879882997144
257,61.392294042964686,2.2487043124685133
258,61.59877223370364,1.3027700146068584
259,61.80429944041021,1.5388406629815616
260,61.99778479696752,2.3882615995121426
261,62.202712924121954,1.4871532671116285
262,62.389996860979316,1.9325400056513606
263,62.60089953053748,2.1440496628671126
264,62.79747472520293,2.158832611695664
265,62.99860342028331,0.2734195565274485
266,63.20267257801935,1.5997271322636353
267,63.40063956920695,1.622483424633182
268,63.58397366690193,4.320212588967897
269,63.81629043989104,1.3196928144716231
270,63.99696521493117,0.7303803305384627
271,64.19872122929439,1.92763311900717
272,64.40646957004111,1.450263134892229
273,64.60267826498091,0.6943408119814432
274,64.79894645272935,1.7052012987619012
275,65.0043952318289,6.108443699465489
276,65.21046717137644,35.52836881155517
277,65.39878703037975,7.042983218318553
278,65.59537654653118,1.7250281245141565
279,65.79846172687057,4.5412764146447655
280,66.00723405213796,22.469305548619946
281,66.20092475751619,3.8398925116690386
282,66.4023968437393,6.795102889878543
283,66.61210547872436,0.25821559341544165
284,66.80019539805075,1.8657884375140683
285,66.99823400843387,0.5458260589370447
286,67.20124268917837,2.427179914299055
287,67.4005849027572,0.2669916434806638
288,67.60817123999081,0.4716141123928607
289,67.80012726933846,0.18329361946908448
290,68.00158017347772,0.43091185436557145
291,68.20526932253631,0.20523443774658098
292,68.40454336345933,0.965891730442328
293,68.60543831022899,0.4993701268906336
294,68.80428620296415,0.9283374527151014
295,69.00158300046807,1.1054687897675133
296,69.20672235100061,1.2796352339849115
297,69.40138789346622,0.41666985801937945
298,69.59137955599056,1.1664889948001915
299,69.80100418114979,1.3228685664363191
300,70.00587186036229,0.17966389355366705
301,70.2057497468566,1.5412333981570718
302,70.40323949227694,1.7455502724538192
303,70.60015819367149,1.0099165759981839
304,70.7989094810243,1.1502835689754944
305,70.99318684596419,0.38450972812509304
306,71.204907209711,0.3337400923598667
307,71.40390692105491,1.0333740800559748
308,71.5962580455028,2.0825354056908543
309,71.81359317416802,1.7999590420800167
310,72.00466835870262,2.193005428483121
311,72.20304470033541,1.0678460806159351
312,72.39308022009986,0.40330834958161965
313,72.60727450285496,4.406024955039303
314,72.78770437988403,10.45566907666758
315,73.0147878629666,1.610678369144673
316,73.20895421752992,5.274938284258732
317,73.40263323569044,1.8150867509139295
318,73.60176926981475,1.957856724994948
319,73.78973667915385,0.0022050053815670058
320,73.99895902995989,1.3293326443807376
321,74.19468566377223,1.4979064058595333
322,74.3942032555959,0.45931885029068603
323,74.59931189949653,0.7318078041432409
324,74.80209910922805,2.3530298237014846
325,74.9926993187523,20.404581619058263
326,75.20293282058242,23.36230059850726
327,75.39389103077109,3.976658325477872
328,75.60243215776566,0.48114822374645155
329,75.80914181082423,2.220054069795267
330,75.99348593311612,1.3834902980102723
331,76.19235725728167,0.7822989017096046
332,76.39982782396785,0.6650712354406508
333,76.59966815574529,1.716256792771367
334,76.80516811079863,0.4406893982780286
335,76.9900263964869,1.7418576608865817
336,77.20455694425397,1.4000324956568577
337,77.39980898288576,0.33498071730426887
338,77.60248067678572,1.5103707426528
339,77.79491370821242,1.3021253021626007
340,77.99553348581152,1.4942188979886075
341,78.1999340942823,1.1416755642189267
342,78.39540425781034,1.414828655570187
343,78.59662312112759,0.44078919727660604
344,78.78292728998534,0.5674307713236431
345,79.00204668703451,2.545360668570916
346,79.20295009884805,0.8422121344739618
347,79.39761170094064,0.39663965490591513
348,79.60468305585984,0.9699967251084247
349,79.79800863894316,0.18832569219852288
350,79.99579953065341,0.26251415149741103
351,80.2013281282944,2.34380942427356
352,80.40164820457413,0.41952529291810614
353,80.60431315318058,2.023181689682711
354,80.80018142929006,1.8527183834813847
355,80.99871130814167,1.0459064796787263
356,81.1890780957309,1.4594333328123197
357,81.40573237866731,3.8892443274408732
358,81.59493327302323,1.0484101126818728
359,81.80410091835195,0.013475903184241645
360,81.9971009496208,0.266813182584447
361,82.20055526316555,0.6681349188878238
362,82.40121599612895,2.122312639045419
363,82.60555695517421,1.0907292612990414
364,82.79818828014817,3.3494758789534753
365,83.0030340699184,17.26997238788396
366,83.19629637019676,2.7465922779417706
367,83.40064203525677,1.8331329501249918
368,83.60017720066494,1.6299210164076705
369,83.79976148917241,5.235466592575057
370,84.00332354298195,1.044620946014694
371,84.19945858447414,3.7229862539681986
372,84.38830485112801,2.87256805749805
373,84.59853961712301,1.1546580542049814
374,84.79879389016173,0.05630644601450171
375,84.99080483985055,1.774303167427646
376,85.20000850453845,1.4093174383189966
377,85.39268367654405,2.7033163650738707
378,85.600736211876,0.5655651897618839
379,85.80088543312165,0.39077534149750004
380,85.99478837963991,0.8008493656906679
381,86.20670372712864,0.6643632936587779
382,86.39882237962601,0.2752113840269161
383,86.60031845813162,0.7916012268524397
384,86.80216970826069,0.04582500025765244
385,86.99218384056145,1.072686418213926
386,87.19377737784491,0.6416022222702922
387,87.39999914222744,1.7709270513812043
388,87.60567881436681,0.19640777484584157
389,87.79901369986987,0.14638770275293875
390,88.00496890087963,2.214177323413526
391,88.19970754480819,0.7165386920254698
392,88.3993006178314,0.621228312144249
393,88.60338325172111,2.703613145294362
394,88.79966980435734,1.5643432876855448
395,89.00286926857511,0.8496872421688165
396,89.20340353762535,0.5134605877563156
397,89.39046213624322,2.719871655122799
398,89.59741300461033,0.8048178919859609
399,89.80160680192127,0.965743987939502
